"[03:50] mn007 | So in this way , you can also reduce somewhat reduce the musical noise and you reduce the variability if you have different noise shapes , because"
[04:01] mn007 | the the spectrum becomes more flat in the silence portions . Um .
[04:10] mn007 | Yeah .
"[04:11] mn007 | With this , no improvement , uh , but there are a lot of parameters that we can play with and ,"
"[04:18] mn007 | um Actually , this this could be seen as a soft version of the frame dropping because ,"
"[04:24] mn007 | um , you could just put the threshold and say that "" below the threshold ,"
"[04:30] mn007 | I will flatten comp completely flatten the the spectrum "" . And above this threshold ,"
"[04:36] mn007 | uh , keep the same spectrum ."
"[04:48] mn007 | uh , w you would have some kind of dummy frame which is a perfectly flat spectrum ."
"[04:53] mn007 | And this , uh , whitening is something that 's more soft because ,"
"[04:58] mn007 | um ,"
"[05:01] mn007 | you whiten you just , uh , have a function the whitening is a function of the speech probability , so it 's not a hard decision ."
[05:10] me013 | Mm - hmm .
"[05:11] mn007 | Um , so I think maybe it can be used together with frame dropping and"
"[05:18] mn007 | when we are not sure about if it 's speech or silence , well ,"
[05:22] mn007 | maybe it has something do with this .
"[05:27] me013 | in JRASTA we were essentially adding in , uh , white uh , white noise dependent on our estimate of the noise ."
[05:34] mn007 | Mm - hmm .
"[05:35] me013 | On the overall estimate of the noise . Uh , I think it never occurred to us to use a probability in there ."
[05:42] mn007 | Mm - hmm .
"[05:47] me013 | where the amount that you added in was ,"
"[05:50] me013 | uh , a function of the probability of it being s speech or noise ."
[05:53] mn007 | Mm - hmm .
[05:55] mn007 | Mm - hmm .
"[06:00] mn007 | Yeah , w"
[06:06] mn007 | the noise spectrum .
[06:06] me013 | Yeah .
[06:09] mn007 | Mm - hmm .
[06:14] me013 | Cuz that that brings in
[06:14] mn007 | Mm - hmm .
"[06:17] me013 | sort of powers of classifiers that we don't really have in , uh , this other estimate . So it could be it could be interesting ."
[06:22] mn007 | Mm - hmm .
[06:25] mn007 | Mm - hmm .
[06:32] me013 | It went a little long ?
[06:40] me018 | I think we 're OK .
[06:41] me013 | OK .
[06:43] mn007 | Yeah .
"[06:54] mn007 | as the Ericsson proposal but , um , the probability of speech is not computed the same way . And"
"[07:05] mn007 | I think , i for yeah , for a lot of things , actually a g a good"
[07:15] me013 | Mm - hmm .
[07:21] me013 | Mm - hmm .
[07:26] me013 | Mm - hmm .
"[07:27] mn007 | S so , yeah ."
[08:00] mn007 | And so I 'm starting to obtain alignments on these databases .
"[08:06] mn007 | Um , and the way I mi I do that is that I just use the HTK system but I train it only on the close - talking microphone ."
[08:14] mn007 | And then I aligned I obtained the Viterbi alignment of the training utterances .
"[08:22] mn007 | It seems to be , uh i"
[08:29] mn052 | No .
"[08:31] mn052 | So , it doesn't seems to help by their use of channel zero or channel one ."
[08:34] mn007 | What ?
"[08:35] mn052 | Uh , you mean their d the frame dropping , right ?"
[08:38] mn007 | Yeah .
[08:51] mn052 | TI - digits .
[08:53] mn052 | @ @
"[08:54] mn007 | Uh , yeah . And it seems to work on Italian but not on the Finnish and Spanish data ."
"[09:00] mn007 | So , maybe one reason is that s s Finnish and Spanish noise are different . And"
"[09:07] mn007 | actually we observed we listened to some of the utterances and sometimes for Finnish there is music in the recordings and strange things , right ?"
[09:16] mn052 | Yeah .
"[09:17] mn007 | Um Yeah , so the idea was to train all the databases and obtain an alignment"
"[09:24] mn007 | to train on these databases , and , um , also to , um , try different kind of features , uh , as input to the VAD network ."
"[09:35] mn007 | And we came up with a bunch of features that we want to try like , um ,"
"[09:41] mn007 | the spectral slope , the , um , the degree o degree of voicing with the features that , uh , we started to develop with Carmen ,"
"[09:51] mn007 | um , e with , uh , the correlation between bands"
[09:59] mn052 | Yeah . Mm - hmm .
[10:03] mn052 | The energy also .
[10:05] mn052 | Yeah .
"[10:06] me013 | Yeah , right ."
"[10:13] me013 | OK . Well , Hans - Guenter will be here next week so I think he 'll be interested in all all of these things . And , so ."
[10:18] mn007 | Mm - hmm .
[10:19] me013 | Mmm .
[10:25] me013 | Yeah .
"[10:27] me018 | Want to go ahead , Morgan ?"
[10:28] me013 | Sure .
[13:43] me018 | OK .
