[48:23] fe008 | So it 's messier .
[48:24] fe008 | The the PDA is messier .
[48:25] mn005 | Because the n the noise eh to sp the signal - to - noise relation is eh is is low .
[48:29] me013 | OK .
"[48:31] me011 | Yeah , I think that that 's a good way to start . But ."
[48:44] me011 | It would be interesting in itself to see .
[48:45] mn005 | eh will work exactly with the eh PDA files .
"[48:50] mn005 | eh What , I I mean , what what is the effect"
"[48:50] me011 | Well , I think that would be an interesting result ."
[48:50] me013 | N u
[48:51] me013 | We -
[48:54] mn005 | of the low
"[48:58] me013 | Well , I think I think I think it 's not a it 's not at all unreasonable . It makes sense to start with the simpler signal"
[49:05] me013 | because if you have features which don't aren't even
[49:08] me013 | helpful
[49:15] mn005 | Yeah .
"[49:17] me013 | Uh again , my prescription would be"
"[49:19] me013 | that you would , with a mixed"
"[49:21] me013 | signal , you would take a collection of possible uh , features"
"[49:26] me013 | look at them ,"
[49:30] mn005 | Yeah .
"[49:31] me013 | and then collect , uh in pairs ,"
[49:35] mn005 | Yeah .
[49:36] me013 | with a bigger classifier .
"[49:37] me013 | And then if you can get that to work well ,"
[49:39] me013 | then you go to the other signal .
"[49:41] me013 | And then , and you and you know , they won't work as well , but"
[49:41] mn005 | Yeah .
[49:42] me011 | Right .
[49:45] mn005 | Yeah .
"[49:45] me013 | And then you can re - optimize , and so on ."
[49:46] mn005 | Yeah .
[49:47] me011 | Yeah . But it I think it would be interesting to try a couple with both .
[49:50] me013 | Hmm .
"[49:54] mn005 | Ah , yeah , yeah yeah yeah . @ @"
"[49:56] me013 | It it 's it 's true that it also , it could be useful to do this exploratory analysis where you 're looking at scatter plots and so on in both cases . Sure ."
[50:03] me011 | Mm - hmm .
"[50:05] mn005 | I I I I think that the the eh parameter we found , eh ,"
[50:09] mn005 | worked
[50:10] mn005 | with both
[50:14] mn005 | the relation of eh of the
"[50:16] mn005 | performance when eh you use eh the , eh"
[50:16] me013 | Hmm .
[50:22] me013 | Right .
[50:23] mn005 | I I I I think it will be important .
"[50:26] mn005 | Because eh people eh eh , different groups eh has eh experience with this eh kind of problem . Is eh is not easy"
"[50:37] mn005 | I have seen the the the speech file from eh PDA , and s"
[50:42] mn005 | some parts is very difficult because you you don't see the spectrum the spectrogram . Is very difficult to apply
[50:47] me011 | Right .
"[50:47] me011 | Yeah , they 're totally hidden ."
[50:48] me013 | Yeah .
[50:50] me013 | Yeah .
"[50:50] mn005 | eh , eh"
"[50:59] me013 | things like harmonicity , and residual energy are"
"[50:59] mn005 | Yeah , yeah yeah , I I I will put eh the energy here ."
[51:05] mn005 | Yeah .
[51:07] mn005 | Yeah .
[51:08] me013 | Ch - Chuck was gonna ask something I guess .
[51:09] mn005 | Yeah . You have a question . Yeah .
"[51:10] me018 | Yeah , I maybe this is a dumb question , but"
"[51:14] me018 | w I thought it would be I thought it would be easier if you used a PDA because can't you , couldn't you like use"
[51:14] me013 | Nah .
[51:20] me018 | beam - forming or something to detect speaker overlaps ?
"[51:25] me011 | Well , if you used the array , rather than the signal from just one ."
[51:28] me018 | Uh - huh .
"[51:31] me013 | In fact , if we made use of the fact that there are two microphones , you do have some location information ."
[51:36] me013 | which we don't have with the one
[51:40] me018 | Is that not allowed with this project ?
[51:45] me018 | But I didn't mean I w Given given the goal .
[51:49] mn005 | Oh .
[51:50] me013 | I I think I think it 's it 's it 's a it 's an additional interesting question .
[51:50] mn005 | No .
[51:54] mn005 | Yeah .
"[51:54] me013 | I mean , I think you wanna know whether you can do it with one , because"
[51:58] me013 | you know it 's not necessarily true that every device that you 're trying to do this with will have two .
[52:03] me018 | Mm - hmm
[52:04] mn005 | Yeah .
"[52:04] me013 | Uh , if , on the other hand , we show that there 's a huge advantage with two , well then that could be a real point ."
[52:09] mn005 | Yeah .
"[52:09] me013 | But , we don't n even know yet what the effect of detecting having the ability to detect overlaps is . You know , maybe it doesn't matter too much ."
[52:14] me018 | Right . Right .
[52:15] mn005 | Yeah .
"[52:16] me013 | So , this is all pretty early stages . But no , you 're absolutely right . That 's a good thing to consider ."
[52:16] me018 | OK .
[52:16] mn005 | Yeah .
[52:17] mn005 | Yeah .
[52:17] me018 | I see .
"[52:17] mn005 | Yeah , yeah , yeah ."
[52:18] me018 | OK .
"[52:19] fe008 | There there is a complication though , and that is if a person turns their back to the to the PDA , then some of the positional information goes away ?"
[52:26] mn005 | Yeah .
"[52:30] fe008 | And if they 're on the access on the axis of it , that was the other thing I was thinking ."
[52:31] me011 | Mm - hmm .
"[52:33] fe008 | He You mentioned this last time , that that if if you 're straight down the midline ,"
"[52:36] fe008 | then then the r the left - right 's gonna be different , and and and in his case ,"
"[52:37] me018 | Well , it 's -"
[52:38] mn005 | Yeah .
[52:40] mn005 | Yeah .
"[52:40] fe008 | I mean , he 's closer to it anyway . It seems to me that that it 's not a p uh , you know , it 's this the topograph the topology of it is is a little bit complicated ."
[52:42] mn005 | Yeah .
[52:44] me011 | But it 's another source of information .
[52:47] mn005 | Yeah .
[52:47] me018 | I don't I don't know ho
[52:47] mn005 | I I I think Sorry .
[52:49] mn005 | I I I think because the the the distance between the two microph
"[52:53] mn005 | eh , microphone , eh , in the PDA is"
"[52:57] mn005 | from my opinion , it 's an interesting idea"
[53:00] mn005 | to to try to study the binaural
"[53:02] mn005 | eh problem eh , with information , because I I found"
[53:05] me011 | Yep .
[53:07] mn005 | difference between the the speech from from each micro
"[53:10] mn005 | eh , in the PDA ."
"[53:12] me013 | Yeah , it 's timing difference . It - it 's not amplitude , right ?"
[53:13] fe008 | Oh yeah ! Oh I agree ! And we use it ourselves .
[53:15] me013 | S
[53:16] me011 | Yep .
[53:17] me013 | Right .
[53:17] mn005 | Yeah .
[53:17] fe008 | But I 'm just I 'm just saying that
"[53:19] fe008 | the way we 're seated around a table ,"
[53:20] fe008 | is not the same
"[53:22] fe008 | with respect to each to each person with respect to the PDA , so we 're gonna have"
[53:23] mn005 | No . No .
"[53:24] mn005 | No , no , no ."
[53:25] fe008 | a lot of differences with ref respect to the speaker .
"[53:27] me018 | But th I don't think that matters , though ."
[53:27] me013 | That 's fine .
"[53:30] me013 | I think the issue is ,"
"[53:31] me013 | "" Is there a clean signal coming from only one direction ? """
[53:34] me018 | Right .
"[53:36] me013 | If it 's not coming from just one direction , if it if th if there 's a broader pattern , it means that it 's more likely there 's multiple people speaking ,"
[53:43] mn005 | Yeah .
[53:43] me013 | wherever they are .
[53:44] me018 | So it 's sort of like how how confused is it
[53:47] me018 | about where the beam is .
[53:47] mn005 | Yeah .
[53:48] me013 | Is there a narrow beam pattern or is it a a distributed beam pattern ?
[53:56] fe008 | OK .
"[53:56] me013 | Wherever you are , even if he moves around ."
[53:56] mn005 | Yeah .
[53:57] fe008 | Yeah .
"[54:01] fe008 | uh ,"
[54:05] fe008 | I can see the value o
[54:08] mn005 | Yeah . Yeah .
"[54:08] me013 | But the thing is just having two mikes If you looked at that thing on on Dan 's page ,"
[54:12] mn005 | Yeah .
"[54:12] me013 | it was When when there were two people speaking , and it looked really really different ."
[54:15] me011 | Yep .
[54:16] mn005 | Yeah .
[54:16] me018 | What looked different ?
"[54:17] me013 | Uh , well , basic he was looking at correlation ."
[54:19] me013 | Just cross - correlation between two sides .
"[54:19] mn005 | Correlation , yeah ."
"[54:21] me018 | Did - Sorry , b uh"
"[54:25] fe008 | Uh , his a web page ."
[54:26] me013 | You take the signal from the two microphones and you cros and you cross - correlate them with different lags .
[54:30] me018 | OK .
[54:31] fe008 | Mm - hmm .
[54:31] mn005 | Yeah .
[54:31] me018 | Uh - huh .
[54:31] me013 | OK .
"[54:32] me013 | So when one person is speaking , then wherever they happen to be at the point when they 're speaking ,"
[54:40] me018 | OK . OK .
"[54:42] me013 | at some lag corresponding to the time difference between the two there ,"
[54:46] me013 | you get this boost in the in in the cross - correlation value function .
"[54:48] me011 | And if there are multiple people talking , you 'll see two peaks ."
[54:51] me013 | It 's spread out .
"[54:52] fe008 | Well , let me ask you , if if both people were over there ,"
[54:52] mn005 | Yeah .
[54:55] me013 | Yeah .
[54:55] mn005 | Yeah .
"[54:59] me013 | The - the Oh , I 'm sorry , if they 're right next to one another ? i i"
"[55:01] me018 | If I was if I was here and Morgan was there and we were both talking ,"
[55:01] fe008 | Next next one over n over on this side of the P PDA .
[55:04] fe008 | There we go .
[55:04] me011 | Right .
[55:04] mn005 | Yeah . Yeah .
[55:04] me018 | it wouldn't work .
"[55:04] fe008 | Good example , the same one I 'm asking ."
"[55:05] me013 | Yeah , e I see ."
[55:06] mn005 | Yeah .
"[55:06] fe008 | Versus you versus you know , and we 're catty - corner across the table , and I 'm farther away from this one and you 're farther away from that one ."
[55:06] me018 | Yes .
"[55:11] me011 | Or or even if , like ,"
[55:11] mn005 | Yeah . Yeah .
[55:12] fe008 | It seems like that would be pretty strong .
[55:12] mn005 | Yeah .
"[55:13] me011 | if people were sitting right across from each other , you couldn't tell the difference either ."
[55:14] mn005 | Yeah .
"[55:14] fe008 | Across the same axis , you don't have as much to differentiate ."
[55:17] mn005 | Yeah .
"[55:17] me013 | Well ,"
[55:20] me011 | Right .
[55:20] fe008 | differentially varia valuable .
"[55:22] fe008 | I mean , it 's not to say I mean , I certainly think it 's extremely val And we we humans n n depend on you know , these these binaural cues . But ."
"[55:27] mn005 | Yeah , yeah ."
"[55:31] me013 | I think what you 're talking about i there 's two things . There 's a sensitivity issue , and then there 's a pathological error uh issue ."
[55:36] me011 | Yeah .
[55:37] me013 | So th the one where someone is just right directly in line is sort of a pathological error . If someone just happens to be sitting right there then we won't get good information from it .
[55:39] fe008 | Yes .
[55:41] mn005 | Yeah .
[55:41] fe008 | Yeah .
"[55:44] me013 | Uh , if they 're if they 're close , it 's just a question of the sensitivity ."
[55:48] me011 | Yep .
[55:49] fe008 | Yeah .
[55:49] fe008 | OK .
"[55:54] fe008 | Yeah yeah , OK ."
[55:54] mn005 | Yeah .
[55:55] me013 | Yeah .
[55:57] me013 | Mm - hmm .
"[55:58] fe008 | that weakness , that it 's topo topologically impossible"
[56:02] fe008 | to get it perfect for everybody .
"[56:04] me011 | he wrote me about it a little bit , so ."
"[56:06] fe008 | Great . No , I don't mean to discourage that at all ."
"[56:07] me013 | I mean , the other thing you can do uh , if I mean , i We 're assuming that it would be a big deal just to get somebody convince somebody to put two microphones in the PDA ."
[56:20] mn005 | Yeah .
[56:22] me018 | Well what about just doing it from these mikes ?
[56:22] fe008 | Interesting .
[56:24] me018 | You know ?
[56:25] mn005 | Yeah .
[56:25] me011 | Yep .
[56:28] me013 | Uh
[56:32] me011 | Then they 're much broader .
"[56:33] me013 | I mean , we can we 'll be all of this is there for us to study ."
"[56:36] me011 | Yeah , we can do whatever we want ."
[56:36] mn005 | Yeah .
"[56:38] me013 | but but the thing is , uh , one of the at least one of the things I was hoping to get at with this is what"
[56:43] me013 | can we do with what we think would be the normal situation if some people get together and one of them has a PDA .
[56:46] mn005 | Yeah .
"[56:48] me018 | That 's what I was asking about , what are the constraints ?"
[56:48] mn005 | Yeah . Yeah .
[56:49] me013 | Right .
[56:49] mn005 | Yeah .
"[56:50] me013 | Yeah . Well , that 's that 's the constraint of one question that I think both Adam and I were were were interested in ."
[56:50] mn005 | Yeah .
[56:53] me018 | Mm - hmm .
[56:55] me011 | Yep .
[56:56] me018 | Mm - hmm .
[56:56] mn005 | Yeah .
[57:02] me011 | Big micro @ @ arrays .
[57:04] mn005 | Yeah .
[57:07] me018 | Didn't they have something at Cape ? Uh .
"[57:07] me013 | um and at Cape ,"
"[57:10] me013 | they both have these , you know , big arrays on the wall . And you know , if you could do that , you 've got microphones all over the place"
[57:13] me011 | Very finely .
[57:19] me018 | Oh ! I saw a demo .
"[57:19] mn005 | Oh , right , oh , yeah ."
"[57:23] me011 | Oh , I saw one that was like"
[57:26] me013 | Yeah .
[57:26] mn005 | Hundred .
"[57:26] me018 | And you could In a noisy room , they could have all kinds of noises and you can zoom right in on somebody ."
[57:27] mn005 | Yeah .
[57:28] me013 | Yeah .
[57:29] mn005 | Yeah .
[57:30] me011 | Right .
[57:30] me013 | Ye - Pretty much . Yeah .
[57:31] me011 | It was all in software and they and you could pick out an individual beam and listen to it .
[57:33] mn005 | Yeah .
[57:35] me013 | Yeah .
[57:35] me018 | That is cool .
[57:35] mn005 | Yeah .
"[57:36] me011 | It was yeah , it was interesting ."
"[57:36] me013 | But ,"
[57:37] me013 | the reason why I haven't focused on that as the fir my first concern is because
"[57:41] me013 | um , I 'm interested in what happens for people , random people out in some random place where they 're p having an impromptu discussion ."
"[57:48] me013 | And you can't just always go , "" well , let 's go to this heavily instrumented room that we spent tens of thousands of dollars to se to set up "" ."
[57:53] mn005 | Yeah .
[57:54] mn005 | Yeah .
"[57:54] me018 | No , what you need to do is you 'd have"
[57:56] me018 | a little fabric thing that you unroll and hang on a wall . It has all these mikes and it has a plug - in jack to the PDA .
[58:03] fe008 | Interesting .
"[58:04] me013 | The other thing actually , that gets at this a little bit of something else I 'd like to do , is what happens if you have two P D As and they communicate with each other ?"
[58:08] me011 | Yep .
[58:09] mn005 | Yeah .
"[58:10] me013 | And then You know , they 're in random positions , the likelihood that I mean , basically there wouldn't be any l likely to be any kind of nulls , if you even had two ."
[58:14] me011 | That 's on my web pages . Yeah .
[58:15] me018 | Network !
[58:16] fe008 | Interesting .
"[58:18] me011 | All sorts of interesting things you can do with that , I mean , not only can you do microphone arrays , but you can do all sorts of um"
[58:18] fe008 | Interesting .
[58:21] fe008 | Hmm .
[58:24] me011 | multi - band
[58:25] mn005 | Yeah .
[58:25] me013 | Yeah .
[58:25] me011 | as well .
[58:25] fe008 | Ah !
[58:26] me011 | So it 's it would be neat .
[58:31] me018 | Yeah !
[58:32] me018 | Hats ?
[58:35] me011 | it 's whatever the person who is doing the research wants to do .
[58:35] me018 | Shirts .
"[58:37] me011 | So if if Jose is interested in that , that 's great . But if if"
[58:40] me013 | Yeah .
"[58:41] me011 | he 's not , that 's great too ."
"[58:43] mn005 | Yeah , yeah ."
"[58:44] me013 | Um , I i I i"
"[58:45] me013 | I would actually kind of like us to wind it down , see if we can still"
"[58:49] me013 | get to the end of the , uh , birthdays thing there ."
[58:51] me011 | Um .
[58:52] me013 | OK .
"[58:52] me011 | Well , I had a couple things that I did wanna bring out . One is , do we need to sign new these again ?"
"[58:56] fe008 | Well , it 's slightly different . So I I would say it would be a good idea ."
[59:00] fe008 | Cuz it it 's slightly different .
[59:00] me018 | Are they new ?
[59:01] me011 | Yep .
[59:01] me018 | Oh .
"[59:02] me013 | Oh , this morning we didn't sign anything cuz we said that if anybody had signed it already , we didn't have to ."
"[59:06] me011 | Yeah , I I should 've checked with Jane first , but the ch the form has changed ."
[59:07] fe008 | It 's slightly different .
[59:10] me011 | So we may wanna have everyone sign the new form .
[59:12] mn005 | OK .
"[59:13] me011 | Um , I had some things I wanted to talk about with the thresholding stuff I 'm doing ."
"[59:18] me011 | But , if we 're in a hurry , we can put that off ."
[59:21] me011 | Um
"[59:22] me011 | and then also anonymity , how we want to anonymize the data ."
[59:26] me011 | Uh .
"[59:26] fe008 | I mean I have some results to present , but I mean I guess we won't have time to do that this time ."
"[59:30] fe008 | But it seems like um the anonymization is uh ,"
[59:34] fe008 | is also something that we might wanna discuss in greater length .
"[59:39] fe008 | If if we 're about to wind down , I think what I would prefer is that we uh , delay the anonymization thing till next week , and I would like to present"
[59:46] fe008 | the results that I have on the overlaps .
"[59:48] me018 | We still have to do this , too , right ?"
[59:50] me013 | Right .
[59:51] me018 | Digits ?
[59:52] me013 | Right .
"[59:53] me011 | No - well , we don't have to do digits ."
"[00:02] me013 | Uh ,"
[00:03] me013 | so
[00:03] me013 | @ @
[00:05] me013 | It sounds like u
"[00:11] me011 | OK , go ahead , Jane ."
"[00:13] fe008 | I 'd Oh , I 'd prefer to have more time for my results . e"
[00:15] fe008 | Could I do that next week maybe ?
[00:16] me013 | OK .
"[00:17] me013 | Oh , yeah . Sure ."
"[00:17] fe008 | OK , that 's what I 'm asking ."
"[00:18] me013 | Oh yeah , yeah ."
"[00:19] fe008 | And I think the anonymization , if y if you want to proceed with that now , I just think that that 's that 's a discussion which also"
[00:24] fe008 | n
[00:25] me013 | We could s
[00:27] me011 | Mm - hmm .
"[00:36] me011 | We 're getting enough data now that I 'd sort of like to do it now , before I get overwhelmed with once we decide how to do it"
"[00:41] fe008 | Well , OK ."
"[00:45] fe008 | I I 'll give you the short version , but I do think it 's an issue that we can't resolve in five minutes ."
[00:49] me011 | Mm - hmm .
[00:51] fe008 | the the short thing is
"[00:53] fe008 | um , we have"
"[00:54] fe008 | uh , tape recording uh , uh , sorry , digitized recor recordings ."
"[00:57] fe008 | Those we won't be able to change . If someone says "" Hey , Roger so - and - so "" ."
[01:00] me011 | Right .
[01:01] fe008 | So that 's gonna stay that person 's name .
[01:02] me011 | Yep .
"[01:05] fe008 | the question becomes what symbol are you gonna put in there for everybody 's name ,"
"[01:09] fe008 | and whether you 're gonna put it in the text where he says "" Hey Roger "" or are we gonna put that person 's anonymized name in instead ?"
"[01:15] me011 | No , because then that would give you a mapping ,"
[01:17] me011 | and you don't wanna have a mapping .
"[01:17] fe008 | OK , so first decision is , we 're gonna anonymize the same name"
[01:21] fe008 | for the speaker identifier and also in the text whenever the speaker 's name is mentioned .
[01:24] me011 | No .
"[01:25] me011 | Because that would give you a mapping between the speaker 's real name and the tag we 're using ,"
[01:30] me011 | OK .
"[01:31] fe008 | uh , so in within the context of an utterance , someone says "" So , Roger , what do you think ? """
[01:37] fe008 | OK .
"[01:42] fe008 | Well , maybe I uh it seems to me that if you change the name ,"
"[01:45] fe008 | the transcript 's gonna disagree with the audio , and you won't be able to use that ."
"[01:47] me011 | We don't we wanna we ha we want the transcript to be "" Roger "" ."
"[01:47] me018 | Right , you don't wanna do that ."
"[01:50] me011 | Because if we made the the transcript be the tag that we 're using for Roger ,"
[01:51] me018 | Yeah .
[01:54] me011 | someone who had the transcript and the audio would then have a mapping
"[01:57] me011 | between the anonymized name and the real name , and we wanna avoid that ."
"[01:59] fe008 | OK , well , but then"
"[02:00] fe008 | there 's this issue of if we 're gonna use this for a discourse type of thing ,"
"[02:05] fe008 | and , you know , Liz was mentioning stuff in a previous meeting about gaze direction and who 's who 's the addressee and all ,"
[02:11] me011 | Oh .
"[02:12] fe008 | then to have "" Roger "" be the thing in the utterance and then actually have the speaker identifier who was "" Roger "" be "" Frank "" ,"
[02:18] fe008 | that 's going to be really confusing and make it pretty much useless for discourse analysis .
[02:22] me011 | Ugh ! That 's a good point .
[02:41] me013 | Yeah
"[02:42] fe008 | And and I cer and I So , I mean , the question then becomes one level back ."
"[02:45] fe008 | Um , how important is it for a person to be identified by first name versus full name ?"
"[02:50] fe008 | Well ,"
"[02:51] fe008 | on the one hand ,"
"[02:52] fe008 | uh , it 's not a full identity , we 're taking all these precautions ,"
[02:55] fe008 | um
"[02:56] fe008 | and they 'll be taking precautions , which are probably even the more important ones , to they 'll be reviewing the transcripts , to see if there 's something they don't like OK ."
"[03:02] fe008 | So , maybe , uh , maybe that 's enough protection . On the other hand ,"
"[03:06] fe008 | this is a small this is a small pool , and people who say things about topic X"
"[03:11] fe008 | e who are researchers and well - known in the field , they 'll be identifiable and simply from the from the first name ."
"[03:16] fe008 | However , taking one step further back , they 'd be identifiable anyway , even if we changed all the names ."
[03:20] me011 | Right .
[03:21] mn005 | Mmm .
[03:23] fe008 | You know ?
"[03:24] fe008 | Now , in terms of like so I I did some results , which I 'll report on n next time ,"
[03:28] fe008 | which do mention individual speakers by name .
[03:30] me011 | Mm - hmm .
"[03:30] fe008 | Now , there , the Human Subjects Committee is very precise ."
[03:34] fe008 | You don't wanna mention subjects by name
[03:36] fe008 | in published reports .
"[03:38] fe008 | Now , it would be very possible for me to take those data"
"[03:40] fe008 | put them in a in a study , and just change everybody 's name for the purpose of the publication ."
"[03:44] me013 | Yeah , once you get to the publication you can certainly do that . You can go , you know , uh , "" Z "" uh , for instance . Uh ."
"[03:54] me013 | I mean , I 'm not knowledgeable about this , but it certainly doesn't bother me to have someone 's first name in in the in the transcript ."
[03:55] fe008 | That 's the same thing you saw .
[03:56] me011 | OK . @ @
"[03:59] me013 | Uh , I think you don't wanna have their full name to be uh ,"
"[04:03] fe008 | Yeah , and and in the form that they sign ,"
[04:04] me011 | Yeah .
"[04:05] fe008 | it does say "" your first name may arise in the course of the meetings "" ."
[04:08] me013 | Yeah .
"[04:09] me013 | So again , th the issue is if you 're tracking discourse things , you know , if someone says , uh , uh , "" Frank said this "" and then you wanna connect it to something later , you 've gotta have this part where that 's "" Frank colon "" . Right ?"
"[04:09] fe008 | Or "" your name "" ."
"[04:19] fe008 | Yeah , and and you know , even more i i uh , immediate than that just"
"[04:24] fe008 | being able to ,"
"[04:26] fe008 | Well , it just seems like to track track from one utterance to the next utterance who 's speaking and who 's speaking"
"[04:32] fe008 | to whom , cuz that can be important . S"
[04:33] me011 | Mm - hmm .
"[04:34] fe008 | i You know , "" You raised the point , So - and - so "" , it 's be kind of nice to"
[04:36] me013 | Yeah .
[04:38] me011 | I I 'm thinking too much .
"[04:38] fe008 | and actually you remember furthermore , you remember last time we had this discussion of how"
"[04:42] fe008 | you know , I was sort of avoiding mentioning people 's names ,"
"[04:44] me013 | Yeah , I was too . Yeah ."
[04:53] me011 | Yep .
[04:54] me013 | Yeah .
[04:54] mn005 | Yeah .
"[04:54] me011 | Well , I would sug I I don't wanna change the names in the transcript , but that 's because I 'm focused so much on the acoustics instead of on the discourse , and so I think that 's a really good point ."
[04:56] fe008 | Misleading .
[05:00] me013 | Yeah .
"[05:03] me011 | You 're right , this is going to require more thought ."
[05:05] me013 | Yeah .
"[05:06] me013 | L let me just back up this to make a a brief comment about the , uh , what we 're covering in the meeting ."
"[05:13] me013 | I mean , I didn't realize that you had a bunch of things that you wanted to talk about ."
"[05:19] me013 | and so I was proceeding some somewhat at random ,"
[05:22] me013 | frankly . So I think what would be helpful would be
"[05:25] me013 | uh ,"
[05:25] me013 | i
"[05:26] me013 | and I 'll I 'll mention this to to Liz and Andreas too ,"
"[05:29] me013 | that um ,"
"[05:30] me013 | before the meeting if anybody could send me , any any , uh , uh ,"
[05:34] me013 | agenda items that they were interested in
[05:35] fe008 | OK .
[05:36] fe008 | Sure .
[05:37] me013 | and I 'll I 'll take the role of organizing them
"[05:39] me013 | uh , into into the agenda ,"
"[05:43] me013 | completely make up the agenda . I 've no desire to to make it up , but"
"[05:51] me013 | and uh ,"
[05:53] me011 | Mm - hmm .
"[05:53] fe008 | Oh , it 's not a problem . Not a problem . Yeah ."
"[05:56] me013 | I mean , I 'm just always asking Jose what he 's doing , you know , and and so it 's There 's uh , there 's obviously other things going on ."
[06:02] me011 | How will we how would the person who 's doing the transcript
[06:06] me011 | even know who they 're talking about ?
[06:10] me011 | Do you know what I 'm saying ?
"[06:11] me018 | "" The person who 's doing the transcript "" The IBM people ?"
[06:13] me011 | Yeah .
"[06:14] me011 | I mean , so so how is that information gonna get labeled anyway ?"
"[06:18] fe008 | How do you mean , who what they 're who they 're talking about ?"
[06:20] fe008 | How do you mean ?
"[06:20] me011 | I mean , so if I 'm saying in a meeting , "" oh and Bob , by the way , wanted wanted to do so - and - so "" ,"
"[06:28] me011 | Yeah , @ @ they 're just gonna write "" Bob "" ."
[06:30] me011 | And so .
[06:30] fe008 | They won't be able to change it themselves .
"[06:32] me011 | If you 're if you 're doing discourse analysis , a"
[06:35] me013 | What ar how are they gonna do any of this ?
"[06:37] fe008 | Well , I I 'm betting we 're gonna have huge chunks that are just totally un"
[06:41] fe008 | untranscribable by them .
"[06:44] me011 | Well , the current one they don't do speaker identity ."
[06:45] me018 | They can't do that .
"[06:47] me011 | because in NaturallySpeaking , or , excuse me , in ViaVoice , it 's only one person ."
[06:52] me011 | and so in their current conventions there are no multiple speaker conventions .
[06:56] me013 | So it may just be one long transcript of a bunch of words .
[06:58] fe008 | Oh . I think that My understanding from Yen -
[06:58] me011 | Yep .
"[07:03] me013 | Uh Yu - Ching , Yu - Ching . Yeah ."
[07:04] me011 | y Yu - Ching .
"[07:05] fe008 | was that um , they will that they will adopt the part of the conventions that that we discussed ,"
[07:10] fe008 | where they put speaker identifier down .
"[07:13] fe008 | But , you know , h they won't know these people , so I think"
"[07:16] fe008 | it 's Well , they 'll they 'll adopt some convention but we haven't specified"
[07:19] fe008 | to them So they 'll do something
"[07:20] fe008 | like speaker - one , speaker - two , is what I bet , but I 'm betting there 'll be huge variations in the accuracy of of their labeling the speakers . We 'll have to review the transcripts in any case ."
"[07:27] me013 | And it and it may very well be I mean , since"
"[07:30] me013 | they 're not going to sit there and and and worry ab about , uh , it being the same speaker ,"
[07:35] fe008 | Yeah .
"[07:35] me013 | they may very well go the eh the the first se the first time it changes to another speaker , that 'll be speaker - two . And the next time it 'll be speaker - three even if it 's actually speaker - one ."
"[07:44] fe008 | You know , that would be a very practical solution on their part ."
[07:46] mn005 | Yeah . It 's a good idea .
[07:46] fe008 | And and but then we would need to label it . And that 's OK .
[07:47] me013 | Yeah .
[07:48] me011 | Yeah we we can probably regenerate it pretty easily from the close - talking mikes .
"[07:51] fe008 | Yes , I was thinking , the temp the time values of when it changes ."
[07:52] mn005 | Yeah .
[07:52] me013 | Yeah .
[07:53] mn005 | Yeah .
[07:55] fe008 | That 'd be very efficient .
[07:56] me011 | This doesn't answer the the question .
[07:58] me011 | The p
"[07:58] me011 | It 's a good point , "" which what do you do for discourse tracking ? """
[08:01] mn005 | you don't need to know what i what is the iden identification of the of the speakers . You only
[08:02] me011 | Hmm .
[08:08] me011 | For for acoustics you don't but for discourse you do .
"[08:08] me013 | Well , you do ."
"[08:11] mn005 | Ah , for discourse , yeah ."
"[08:11] me013 | Yeah . If if if if someone says , uh , "" what what is Jose doing ? "" and then Jose says something , you need to know that that was Jose responding ."
[08:12] mn005 | Yeah .
[08:13] mn005 | Yeah .
"[08:18] mn005 | Yeah , yeah , yeah ."
[08:19] mn005 | Yeah .
"[08:20] mn005 | Yeah ,"
[08:21] fe008 | Mm - hmm .
[08:21] mn005 | @ @ Yeah .
"[08:22] me011 | Ugh , that 's a problem ."
"[08:23] fe008 | Unless we adopt a different set of norms which is to not id to make a point of not identifying people by name , which then leads you to be more contextually ex explicit ."
[08:31] me018 | That would be hard .
"[08:32] fe008 | Well , people are very flexible . You know ? I mean , so when we did this las last week , I felt that you know , now , Andreas may , uh ,"
"[08:44] fe008 | and because he missed something , then he missed the r the initial introduction of who we were talking about , and was was unable to do the tracking . But I felt like most of us were doing the tracking and knew who we were talking about and we just weren't mentioning the name . So , people are really flexible ."
[08:49] me018 | Mm - hmm .
[08:57] mn005 | Yeah .
"[09:00] me018 | Or , you I think said , you know , or s Liz , said something about um , uh , "" is Mari gonna use the equipment ? """
[09:07] fe008 | Yeah ?
"[09:07] me018 | I mean , how would you say that ?"
"[09:10] me018 | I mean , you have to really think ,"
"[09:12] me018 | you know , about what you 're saying bef"
[09:12] mn005 | Yeah .
[09:16] me018 | Yeah . Yeah .
[09:16] me011 | Mm - hmm .
"[09:17] me018 | I think it would be really hard if we made a policy where we didn't say names ,"
"[09:19] me011 | Yeah , darn ! I mean , what I was gonna say is that the other option is that we could bleep out the names ."
"[09:21] fe008 | Well , it"
[09:21] me018 | plus we 'd have to tell everybody else .
[09:23] mn005 | Yeah .
[09:25] me018 | Right .
[09:26] fe008 | Uh - huh .
[09:27] me013 | Yeah .
[09:27] mn005 | Yeah .
[09:27] fe008 | Yeah .
[09:28] fe008 | That 's that 's the issue .
"[09:30] me018 | I don't know , my own two cents worth is that you don't do anything about what 's in"
"[09:35] me018 | the recordings ,"
[09:36] me018 | you only anonymize
"[09:38] me018 | to the extent you can ,"
[09:40] me018 | the speakers have signed the forms and all .
