"[05:15] me028 | Y I mean , we need obviously need to clear this with ACIRI but , uh ,"
"[05:19] me028 | how tough can that be ? There it you 'd all you need 's web access , isn't it ?"
"[05:23] me025 | W we don't need X access but I mean that 's fine . That 's that 's what it does , yeah ."
[05:23] me028 | In in theory .
"[05:25] me028 | OK , great , great ."
"[05:27] me011 | Um ,"
"[05:28] me011 | right , so it 's just a question of getting a laptop and a wireless modem ."
[05:30] me025 | With a with a with a w 1 x
[05:33] me025 | No .
"[05:35] me025 | Yeah . I do ! Yeah . Yeah , yeah ."
"[05:40] me025 | No , I would love to but I 'm not sure if my laptop is compatible with the"
[05:44] me025 | wave LAN thing they 're using .
[05:46] me028 | Really ?
[05:47] me011 | To Mac .
[05:47] me028 | Your new one ?
"[05:47] me025 | Well Apple has their own thing , right ?"
[05:49] me028 | I 'm sorry ?
[05:49] me011 | Airport .
[05:52] me028 | I thought it just came through a serial p or an Ethernet port .
"[05:56] me025 | I think you I think it just plug plugs in a PC card , so you could probably make it run with that , but ."
"[06:00] me011 | The question is , is there an Apple driver ?"
[06:06] me028 | But the two t
[06:06] me025 | there are there are abs there are a bunch of machines at ICSI that have those cards and so I think
[06:11] me025 | if w if it doesn't we should be able to find a machine that does that .
[06:20] fe008 | Hmm . Hmm .
[06:22] me025 | Yeah .
[06:26] me025 | Yeah .
"[06:27] me028 | i is fairly straight forward . The idea of being able to walk into their office and say , "" oh , can I borrow your machine for a while "" , is is is a non - starter ."
[06:28] me025 | Yeah .
[06:32] me025 | Yeah .
[06:34] me028 | That I I don't think that 's gonna work .
[06:34] me025 | I see .
[06:39] me025 | Yeah .
"[06:39] me025 | Yeah , yeah ."
[06:42] me025 | Absolutely .
[06:46] me025 | Yeah .
[06:46] me028 | e exactly for that purpose . Certainly it solves a lot of the problems with leaving a monitor out here all the time .
[06:51] me025 | Yeah .
[06:55] me011 | Right .
[06:58] me011 | Yeah .
[07:02] me011 | Mm - hmm .
[07:04] me011 | Right .
[07:04] me011 | I 've I 've borrowed the IRAM
"[07:08] me011 | VAIO Sony thingy , and I don't think they 're ever gonna want it back ."
[07:09] me028 | Right .
[07:09] me025 | Yeah .
[07:12] me025 | You 're kidding !
[07:14] me011 | Sure .
[07:14] me028 | Yeah .
[07:15] me011 | But that does mean so we can use that as well .
[07:20] me025 | Mm - hmm .
"[07:22] me028 | Uh , ask them what it costs . Ask them if they have an extra one . Who knows , they might have an extra hardware s"
[07:26] me025 | I 'd trade them a flat panel display for it . Yeah .
"[07:30] me022 | What is the , um , projector supposed to be hooked up to ?"
[07:56] me028 | It a
[07:58] me025 | Yeah .
[08:00] me028 | But but but I think the idea of having a control panel it 's that 's
[08:03] me028 | there in front of you is really cool .
"[08:03] me025 | Yeah . Yeah , yeah ."
[08:05] fe008 | Mm - hmm .
"[08:06] me025 | I think and uh , having having it on wireless is is the neatest way neatest way to do it ."
[08:07] me028 | R
[08:12] me025 | Yeah .
[08:13] me011 | I had actually earlier asked if I could borrow one of the
"[08:16] me011 | cards to do wireless stuff and they said , "" sure , whenever you want "" . So I think it won't be a problem ."
[08:17] me025 | Yeah .
"[08:21] me025 | Oh , cool ."
"[08:22] me028 | And and it 's a a PCMCIA card , right ? PC card , so you can have a slot , right ? In your new machine ?"
[08:22] me025 | OK .
[08:24] me011 | Yep .
"[08:25] me025 | Yeah , yeah ."
[08:27] me028 | Is it with s
[08:27] me022 | It 's it really come down to the driver .
[08:30] me025 | Yeah .
"[08:30] me011 | Right , I mean , and if and if his doesn't work , as I said , we can use the PC ."
[08:34] me028 | It 'll work the first time .
[08:36] me028 | I I trust Steve Jobs .
[08:39] me011 | Good .
"[08:40] me025 | Um , well , that sounds like a d good solution one way or the other ."
[08:44] me011 | So Jim is gonna be doing wiring and you 're gonna give some thought to cabinets ?
"[08:48] me028 | Uh , y yeah . We we need to"
[08:49] me011 | Great .
"[08:54] me028 | Hey , what are those green lights doing ?"
[08:56] me011 | They 're flashing !
[08:56] me025 | Uh - oh ! Uh - oh ! Does that it means it means it 's gonna explode . No .
"[09:04] me011 | When people talk , it they go on and off ."
"[09:08] me025 | So again , Washington wants to equip a system . Our system , we spent ten thousand dollars on equipment not including the PC ."
"[09:15] me025 | However , seven and a half thousand of that was the wireless mikes ."
[09:19] me028 | Mm - hmm .
"[09:25] me025 | Yeah , that 's true but we haven't spent that , right ?"
"[09:32] me025 | uh , we can just knock them out , right ? We can start we you can make a hundred of them or something ."
[09:32] me011 | Cheap .
"[09:34] me028 | Oh , of the of the boards ? Yeah , yeah , sure , right ."
[09:41] me028 | Mm - hmm .
[09:43] me028 | Peanuts .
[09:44] me011 | A PC and a peanuts .
[09:45] me025 | PC and two thousand dollars for the A - to - D stuff .
[09:47] me011 | Yeah .
[09:48] me025 | And that 's about cuz you wouldn't even need the mixer if you didn't have the Oh th
[09:50] me028 | Right .
[09:59] me025 | might be attractive .
[10:01] me028 | Right .
"[10:03] me025 | OK , I can move my thumb now ."
[10:05] fe008 | That 's a great idea .
[10:07] fe008 | It 's nice it 's nice to be thinking toward that .
[10:13] me025 | Yeah .
"[10:14] me011 | There 's a speech compression program that works great on things like this , cuz if the dynamic range is low it encodes it with fewer bits ."
[10:28] me025 | Yeah .
"[10:37] fe008 | Oh , interesting ."
[10:39] fe008 | And shorter words .
[10:40] me011 | Shorter words .
[10:50] me022 | Huh .
"[10:57] me011 | OK , can you do one more round of digits ? Are we done talking ?"
[11:08] me028 | Sure .
[11:09] me011 | Do we have more to talk about ?
"[11:09] me028 | No , I 'm done ."
[11:10] me022 | I 'm done .
[11:11] me011 | Are you done ?
"[11:12] fe008 | I 'm done , yeah ."
[11:12] me011 | I 'm done .
[11:14] me022 | Dan isn't but he 's not gonna say anything .
[11:22] me011 | I 'll I 'll remember to bring M and M 's next time .
"[11:23] me028 | or or or or a little , uh you know , toothbrushes like they give you at the d dentist ."
[15:17] me011 | It 's harder at the end than at the beginning .
"[15:21] me028 | No , I know . I 'm just giving you a hard time ."
[15:23] me011 | It 's it 's only a hard time for the transcriber not for the speech recognizer . Me .
[15:24] me025 | Tha - tha
[15:26] fe008 | I also think you said channel four and I think you meant microphone four .
[15:37] me028 | And there shouldn't be a colon .
"[15:39] me028 | Because see , everything else is stuff you fill in ."
"[15:41] me025 | Yeah , that 's been filled in for you ."
[15:43] me028 | Right ? Automatically . But real
[15:52] me028 | Where 'd they come from ?
"[15:53] me025 | And they 're in order because they 're sorted lexically by the file names , which are have the numbers in digits ."
[15:59] me025 | And so they 're actually this is like all the all utterances that were generated by speaker MPJ or something . And then within MPJ they 're sorted by what he actually said .
[16:05] me011 | Ugh ! I didn't know that . I should have randomized it .
"[16:08] me025 | It doesn't matter ! It 's like Cuz you said "" six , seven , eight "" ."
"[16:11] me028 | Well , we think it doesn't matter ."
"[16:14] fe008 | Oh , interesting ."
[16:27] me011 | we don't have to transcribe .
[16:38] me011 | Bet we could do it .
[16:43] me025 | Alright .
"[16:43] me011 | Actually , this I got this directly from another training set , from Aurora . So . We can compare directly ."
[16:50] me025 | Looks good . Looks like there were no errors .
[16:53] me011 | What ?
"[16:53] me025 | There were no there were no direct driver errors , by the look of it , which is good ."
"[16:55] me011 | Great . OK , the mike 's off . Thank you all ."
[16:55] fe008 | Good news .
"[16:57] me025 | So I 'm gonna stop it . Yeah , OK ."
[17:02] me025 | Uh - oh .
